17116,2024/10/10,19
12086,2024/10/14,3
14459
35.99
34.12
34.7
2024/10/08,1,12532,23353
2024/10/08,2,12392,23353
2024/10/08,3,12628,24114
2024/10/08,4,12777,23760
2024/10/08,5,13291,23445
2024/10/08,6,14461,23358
2024/10/08,7,15678,23328
2024/10/08,8,15900,23397
2024/10/08,9,15627,23336
2024/10/08,10,15328,23304
2024/10/08,11,14885,23402
2024/10/08,12,15063,23106
2024/10/08,13,15200,24312
2024/10/08,14,15105,24283
2024/10/08,15,15078,24277
2024/10/08,16,15524,24358
2024/10/08,17,16281,23939
2024/10/08,18,16645,23586
2024/10/08,19,17083,23582
2024/10/08,20,16697,23649
2024/10/08,21,15863,23906
2024/10/08,22,14831,23907
2024/10/08,23,13938,23814
2024/10/08,24,13269,23923
2024/10/09,1,12825,23361
2024/10/09,2,12777,23301
2024/10/09,3,12712,23467
2024/10/09,4,12801,23618
2024/10/09,5,13068,23781
2024/10/09,6,14158,23937
2024/10/09,7,15554,23956
2024/10/09,8,15718,23901
2024/10/09,9,15756,24105
2024/10/09,10,15443,23334
2024/10/09,11,14966,24035
2024/10/09,12,14975,24816
2024/10/09,13,15101,25002
2024/10/09,14,14918,25006
2024/10/09,15,14882,24824
2024/10/09,16,15329,24730
2024/10/09,17,15945,24804
2024/10/09,18,16385,24527
2024/10/09,19,17041,24164
2024/10/09,20,16699,23711
2024/10/09,21,15958,23507
2024/10/09,22,14874,23260
2024/10/09,23,13901,23402
2024/10/09,24,13217,23186
2024/10/10,1,13085,22266
2024/10/10,2,13004,22201
2024/10/10,3,12840,22042
2024/10/10,4,12854,22053
2024/10/10,5,13497,22039
2024/10/10,6,15037,22112
2024/10/10,7,16189,21953
2024/10/10,8,16200,21781
2024/10/10,9,16006,21868
2024/10/10,10,15352,21820
2024/10/10,11,14984,21945
2024/10/10,12,15005,21984
2024/10/10,13,14962,22004
2024/10/10,14,14773,21988
2024/10/10,15,14821,21964
2024/10/10,16,15363,22047
2024/10/10,17,16248,22049
2024/10/10,18,16796,21921
2024/10/10,19,17116,21850
2024/10/10,20,16796,21965
2024/10/10,21,16221,22032
2024/10/10,22,15338,22050
2024/10/10,23,14419,22199
2024/10/10,24,13766,22295
2024/10/11,1,13336,22495
2024/10/11,2,13105,22348
2024/10/11,3,12737,22691
2024/10/11,4,12883,23113
2024/10/11,5,13437,23300
2024/10/11,6,14689,23444
2024/10/11,7,15759,22927
2024/10/11,8,15834,22606
2024/10/11,9,15785,22791
2024/10/11,10,15366,22795
2024/10/11,11,14991,23687
2024/10/11,12,15121,24173
2024/10/11,13,15334,23613
2024/10/11,14,14964,23772
2024/10/11,15,14884,24700
2024/10/11,16,15557,24570
2024/10/11,17,16144,24774
2024/10/11,18,16299,24281
2024/10/11,19,16335,24445
2024/10/11,20,16090,24751
2024/10/11,21,15570,24727
2024/10/11,22,14731,24135
2024/10/11,23,13866,23858
2024/10/11,24,13120,23672
2024/10/12,1,12690,23214
2024/10/12,2,12508,23014
2024/10/12,3,12387,22676
2024/10/12,4,12411,22284
2024/10/12,5,12537,21990
2024/10/12,6,13010,21936
2024/10/12,7,13625,21632
2024/10/12,8,14160,21903
2024/10/12,9,14263,21857
2024/10/12,10,14081,21660
2024/10/12,11,13833,21683
2024/10/12,12,13642,21412
2024/10/12,13,13584,21234
2024/10/12,14,13554,21302
2024/10/12,15,13740,21299
2024/10/12,16,14371,21216
2024/10/12,17,15218,21065
2024/10/12,18,15436,21046
2024/10/12,19,15530,21157
2024/10/12,20,15150,21181
2024/10/12,21,14701,21031
2024/10/12,22,14275,21605
2024/10/12,23,13523,21129
2024/10/12,24,12803,21139
2024/10/13,1,12487,21064
2024/10/13,2,12419,21458
2024/10/13,3,12228,21276
2024/10/13,4,12167,21517
2024/10/13,5,12369,21296
2024/10/13,6,12689,21147
2024/10/13,7,13177,21341
2024/10/13,8,13864,21662
2024/10/13,9,14651,22050
2024/10/13,10,15021,21973
2024/10/13,11,15424,21663
2024/10/13,12,15275,21689
2024/10/13,13,14878,21695
2024/10/13,14,14732,22004
2024/10/13,15,14787,21996
2024/10/13,16,15283,21950
2024/10/13,17,15354,22103
2024/10/13,18,15098,21933
2024/10/13,19,15258,21904
2024/10/13,20,14818,21909
2024/10/13,21,14397,22207
2024/10/13,22,14053,22170
2024/10/13,23,13360,22198
2024/10/13,24,12760,22501
2024/10/14,1,12332,22774
2024/10/14,2,12189,23088
2024/10/14,3,12086,23210
2024/10/14,4,12221,23146
2024/10/14,5,12444,22966
2024/10/14,6,12794,22759
2024/10/14,7,13399,22632
2024/10/14,8,14030,22160
2024/10/14,9,14381,21713
2024/10/14,10,14193,21781
2024/10/14,11,14091,22024
2024/10/14,12,14400,22046
2024/10/14,13,14406,22484
2024/10/14,14,14264,22384
2024/10/14,15,14281,22525
2024/10/14,16,14440,22535
2024/10/14,17,15362,22443
2024/10/14,18,15684,22202
2024/10/14,19,15869,21590
2024/10/14,20,15507,21513
2024/10/14,21,14960,21595
2024/10/14,22,14178,21441
2024/10/14,23,13455,21941
2024/10/14,24,12904,21903
