16784,2019/10/17,19
10853,2019/10/14,3
13688
13.04
4.28
7.1
2019/10/13,1,11261,24613
2019/10/13,2,10992,24601
2019/10/13,3,10930,24704
2019/10/13,4,10860,24736
2019/10/13,5,10897,24716
2019/10/13,6,11294,24679
2019/10/13,7,11845,24671
2019/10/13,8,12279,24815
2019/10/13,9,12557,25317
2019/10/13,10,12573,25516
2019/10/13,11,12516,25662
2019/10/13,12,12454,25703
2019/10/13,13,12241,25821
2019/10/13,14,12058,25905
2019/10/13,15,12167,25874
2019/10/13,16,12660,25876
2019/10/13,17,13207,25743
2019/10/13,18,13465,25560
2019/10/13,19,13888,25235
2019/10/13,20,13715,25371
2019/10/13,21,13269,25148
2019/10/13,22,13001,24941
2019/10/13,23,12391,24217
2019/10/13,24,11790,24072
2019/10/14,1,11216,23996
2019/10/14,2,10931,23912
2019/10/14,3,10853,23889
2019/10/14,4,10917,23922
2019/10/14,5,11071,23997
2019/10/14,6,11557,24153
2019/10/14,7,12083,24092
2019/10/14,8,12671,24260
2019/10/14,9,13133,24365
2019/10/14,10,13173,24343
2019/10/14,11,13196,24732
2019/10/14,12,13245,24736
2019/10/14,13,13327,24865
2019/10/14,14,13118,24854
2019/10/14,15,13264,24687
2019/10/14,16,13755,24332
2019/10/14,17,14202,24246
2019/10/14,18,14618,23872
2019/10/14,19,15095,23696
2019/10/14,20,14793,23625
2019/10/14,21,14314,23508
2019/10/14,22,13336,23515
2019/10/14,23,12477,23516
2019/10/14,24,11909,23477
2019/10/15,1,11613,23406
2019/10/15,2,11500,23318
2019/10/15,3,11570,23160
2019/10/15,4,11687,23066
2019/10/15,5,12449,22879
2019/10/15,6,13870,22814
2019/10/15,7,15288,22710
2019/10/15,8,15166,22677
2019/10/15,9,14643,22738
2019/10/15,10,14290,22972
2019/10/15,11,13973,23065
2019/10/15,12,13801,23750
2019/10/15,13,13884,23427
2019/10/15,14,13919,23372
2019/10/15,15,14394,23125
2019/10/15,16,14990,22378
2019/10/15,17,15558,22454
2019/10/15,18,15786,22625
2019/10/15,19,16233,23221
2019/10/15,20,15976,23569
2019/10/15,21,15133,24214
2019/10/15,22,13897,24292
2019/10/15,23,12718,24614
2019/10/15,24,12022,24983
2019/10/16,1,11653,24836
2019/10/16,2,11414,25337
2019/10/16,3,11442,25482
2019/10/16,4,11575,25255
2019/10/16,5,12212,25046
2019/10/16,6,13634,24084
2019/10/16,7,15152,23717
2019/10/16,8,15784,24525
2019/10/16,9,15879,24075
2019/10/16,10,16023,24043
2019/10/16,11,16086,24203
2019/10/16,12,15965,24157
2019/10/16,13,15961,24145
2019/10/16,14,15878,23999
2019/10/16,15,15806,24236
2019/10/16,16,15973,24391
2019/10/16,17,16241,24600
2019/10/16,18,16356,24830
2019/10/16,19,16503,25273
2019/10/16,20,16128,25362
2019/10/16,21,15398,25476
2019/10/16,22,14266,25640
2019/10/16,23,13204,25737
2019/10/16,24,12462,25816
2019/10/17,1,12036,26020
2019/10/17,2,11816,26036
2019/10/17,3,11734,26112
2019/10/17,4,11741,26140
2019/10/17,5,12235,26130
2019/10/17,6,13635,26181
2019/10/17,7,15142,25932
2019/10/17,8,15540,25518
2019/10/17,9,15531,24878
2019/10/17,10,15562,24950
2019/10/17,11,15516,25049
2019/10/17,12,15416,25629
2019/10/17,13,15298,25624
2019/10/17,14,15187,25550
2019/10/17,15,15315,25306
2019/10/17,16,15770,25128
2019/10/17,17,16209,24872
2019/10/17,18,16552,24757
2019/10/17,19,16784,24676
2019/10/17,20,16464,24770
2019/10/17,21,15753,24708
2019/10/17,22,14734,24472
2019/10/17,23,13694,24345
2019/10/17,24,12818,24106
2019/10/18,1,12430,23905
2019/10/18,2,12319,23731
2019/10/18,3,12337,23825
2019/10/18,4,12441,23982
2019/10/18,5,12914,24127
2019/10/18,6,14185,24124
2019/10/18,7,15459,23833
2019/10/18,8,15729,23899
2019/10/18,9,15672,23808
2019/10/18,10,15259,23538
2019/10/18,11,14793,24262
2019/10/18,12,14508,24234
2019/10/18,13,14364,23938
2019/10/18,14,14246,23996
2019/10/18,15,14233,23838
2019/10/18,16,14609,23740
2019/10/18,17,15188,23666
2019/10/18,18,15742,23990
2019/10/18,19,16158,24115
2019/10/18,20,15882,24128
2019/10/18,21,15430,24214
2019/10/18,22,14574,24129
2019/10/18,23,13587,24125
2019/10/18,24,12734,24121
2019/10/19,1,12193,23740
2019/10/19,2,11935,23791
2019/10/19,3,11851,23828
2019/10/19,4,11849,23891
2019/10/19,5,12101,23972
2019/10/19,6,12798,24018
2019/10/19,7,13662,24146
2019/10/19,8,14030,24279
2019/10/19,9,13626,24342
2019/10/19,10,13401,24518
2019/10/19,11,13114,24291
2019/10/19,12,12933,24422
2019/10/19,13,12768,24561
2019/10/19,14,12727,24534
2019/10/19,15,12950,24417
2019/10/19,16,13514,24484
2019/10/19,17,14233,24376
2019/10/19,18,14730,24505
2019/10/19,19,14905,24573
2019/10/19,20,14580,24844
2019/10/19,21,14093,24872
2019/10/19,22,13552,25056
2019/10/19,23,12915,25084
2019/10/19,24,12005,24922
