18753,2021/06/05,18
10792,2021/05/30,4
14155
23.96
14.94
18.48
2021/05/30,1,11376,26120
2021/05/30,2,11103,26080
2021/05/30,3,10965,26121
2021/05/30,4,10792,25983
2021/05/30,5,10854,26134
2021/05/30,6,10960,26102
2021/05/30,7,11243,25872
2021/05/30,8,11538,25911
2021/05/30,9,11590,25806
2021/05/30,10,11514,25806
2021/05/30,11,11683,25905
2021/05/30,12,11810,26040
2021/05/30,13,11773,26053
2021/05/30,14,11553,26091
2021/05/30,15,11769,26264
2021/05/30,16,12319,26184
2021/05/30,17,13165,26256
2021/05/30,18,13543,26181
2021/05/30,19,13632,25944
2021/05/30,20,13717,25772
2021/05/30,21,13767,25755
2021/05/30,22,13267,25809
2021/05/30,23,12489,25212
2021/05/30,24,11808,25720
2021/05/31,1,11412,25871
2021/05/31,2,11210,26053
2021/05/31,3,11095,25951
2021/05/31,4,11101,26084
2021/05/31,5,11616,26175
2021/05/31,6,12286,26207
2021/05/31,7,13101,25489
2021/05/31,8,13647,24342
2021/05/31,9,13625,24240
2021/05/31,10,13408,24249
2021/05/31,11,13493,24409
2021/05/31,12,13612,24471
2021/05/31,13,13766,24608
2021/05/31,14,13686,24594
2021/05/31,15,13984,25025
2021/05/31,16,14424,25192
2021/05/31,17,15028,25017
2021/05/31,18,15375,24942
2021/05/31,19,15392,24712
2021/05/31,20,15029,24616
2021/05/31,21,14904,24564
2021/05/31,22,13951,24783
2021/05/31,23,12814,24778
2021/05/31,24,12232,24894
2021/06/01,1,11727,24804
2021/06/01,2,11435,24707
2021/06/01,3,11378,24668
2021/06/01,4,11402,24549
2021/06/01,5,11716,24466
2021/06/01,6,12432,23892
2021/06/01,7,13366,22858
2021/06/01,8,14149,22757
2021/06/01,9,14244,22602
2021/06/01,10,14080,22710
2021/06/01,11,14203,22907
2021/06/01,12,14576,22985
2021/06/01,13,14600,23078
2021/06/01,14,14539,23199
2021/06/01,15,14757,23416
2021/06/01,16,15160,23089
2021/06/01,17,15783,22861
2021/06/01,18,16351,22890
2021/06/01,19,16372,22541
2021/06/01,20,15892,23270
2021/06/01,21,15688,23039
2021/06/01,22,14892,23090
2021/06/01,23,13713,23061
2021/06/01,24,12830,23032
2021/06/02,1,12173,22998
2021/06/02,2,11829,22948
2021/06/02,3,11613,22948
2021/06/02,4,11570,22998
2021/06/02,5,11852,23012
2021/06/02,6,12559,23010
2021/06/02,7,13350,22968
2021/06/02,8,14066,22414
2021/06/02,9,14537,22462
2021/06/02,10,14705,22454
2021/06/02,11,14891,22511
2021/06/02,12,15316,22597
2021/06/02,13,15503,22710
2021/06/02,14,15608,22781
2021/06/02,15,16007,22755
2021/06/02,16,16426,22874
2021/06/02,17,16996,22911
2021/06/02,18,16825,23240
2021/06/02,19,16318,23107
2021/06/02,20,15837,23874
2021/06/02,21,15822,23692
2021/06/02,22,14972,23734
2021/06/02,23,13831,24079
2021/06/02,24,12950,24142
2021/06/03,1,12514,24116
2021/06/03,2,12389,24053
2021/06/03,3,12161,23789
2021/06/03,4,12095,23590
2021/06/03,5,12324,23511
2021/06/03,6,13015,23420
2021/06/03,7,14090,22705
2021/06/03,8,14911,22747
2021/06/03,9,15210,22821
2021/06/03,10,15390,23335
2021/06/03,11,15679,22929
2021/06/03,12,15863,23168
2021/06/03,13,15857,23570
2021/06/03,14,15738,23630
2021/06/03,15,15758,23620
2021/06/03,16,16310,23650
2021/06/03,17,16928,23475
2021/06/03,18,16955,23437
2021/06/03,19,16782,23480
2021/06/03,20,16604,23520
2021/06/03,21,16346,23673
2021/06/03,22,15316,23959
2021/06/03,23,13941,24154
2021/06/03,24,13177,24925
2021/06/04,1,12485,25010
2021/06/04,2,12123,25107
2021/06/04,3,11927,25110
2021/06/04,4,11963,25034
2021/06/04,5,12275,24854
2021/06/04,6,12910,24691
2021/06/04,7,13840,23904
2021/06/04,8,14832,23965
2021/06/04,9,15401,23881
2021/06/04,10,15607,23850
2021/06/04,11,15822,23896
2021/06/04,12,16101,24012
2021/06/04,13,16318,24163
2021/06/04,14,16296,24477
2021/06/04,15,16529,24887
2021/06/04,16,16966,25548
2021/06/04,17,17662,25499
2021/06/04,18,17950,25364
2021/06/04,19,17997,25271
2021/06/04,20,17331,25105
2021/06/04,21,16801,25192
2021/06/04,22,15946,25690
2021/06/04,23,14628,26041
2021/06/04,24,13441,26672
2021/06/05,1,12745,26936
2021/06/05,2,12243,27167
2021/06/05,3,11889,27305
2021/06/05,4,11776,27249
2021/06/05,5,11815,27191
2021/06/05,6,11942,27128
2021/06/05,7,12543,27113
2021/06/05,8,13718,27044
2021/06/05,9,14949,26860
2021/06/05,10,15817,26517
2021/06/05,11,16672,26560
2021/06/05,12,17230,26499
2021/06/05,13,17024,26626
2021/06/05,14,17123,26777
2021/06/05,15,17613,27091
2021/06/05,16,17982,27030
2021/06/05,17,18555,27003
2021/06/05,18,18753,26750
2021/06/05,19,18289,26483
2021/06/05,20,17919,26094
2021/06/05,21,17449,25783
2021/06/05,22,16733,25783
2021/06/05,23,15375,26022
2021/06/05,24,14183,26221
