20738,2020/12/16,18
12389,2020/12/13,4
16407
28.48
17.67
21.95
2020/12/11,1,13593,24836
2020/12/11,2,13191,24818
2020/12/11,3,12982,24665
2020/12/11,4,12916,24547
2020/12/11,5,13040,24437
2020/12/11,6,13715,24244
2020/12/11,7,14923,23152
2020/12/11,8,16300,22968
2020/12/11,9,16903,22718
2020/12/11,10,16803,22409
2020/12/11,11,16334,21803
2020/12/11,12,15917,21650
2020/12/11,13,15920,22161
2020/12/11,14,16127,22035
2020/12/11,15,16282,21847
2020/12/11,16,16633,21837
2020/12/11,17,17385,22122
2020/12/11,18,18262,22308
2020/12/11,19,17778,22520
2020/12/11,20,17300,22779
2020/12/11,21,17065,22853
2020/12/11,22,16322,23062
2020/12/11,23,15393,23507
2020/12/11,24,14395,23716
2020/12/12,1,13544,23834
2020/12/12,2,12933,24054
2020/12/12,3,12634,24617
2020/12/12,4,12434,24701
2020/12/12,5,12479,24920
2020/12/12,6,12662,25023
2020/12/12,7,13257,25103
2020/12/12,8,14154,25131
2020/12/12,9,14963,25240
2020/12/12,10,15528,25377
2020/12/12,11,16303,25503
2020/12/12,12,16646,25657
2020/12/12,13,16760,25822
2020/12/12,14,16733,26049
2020/12/12,15,16587,26163
2020/12/12,16,16801,26305
2020/12/12,17,17303,26459
2020/12/12,18,17748,26437
2020/12/12,19,17111,26450
2020/12/12,20,16526,26489
2020/12/12,21,15935,26468
2020/12/12,22,15351,26453
2020/12/12,23,14584,26357
2020/12/12,24,13671,26024
2020/12/13,1,13081,25685
2020/12/13,2,12663,25270
2020/12/13,3,12532,25079
2020/12/13,4,12389,25052
2020/12/13,5,12435,24915
2020/12/13,6,12565,24933
2020/12/13,7,13086,24915
2020/12/13,8,13880,24506
2020/12/13,9,14656,24254
2020/12/13,10,15441,24156
2020/12/13,11,16066,23965
2020/12/13,12,16417,23990
2020/12/13,13,16655,23852
2020/12/13,14,16659,23808
2020/12/13,15,16552,23269
2020/12/13,16,16735,23314
2020/12/13,17,17758,23283
2020/12/13,18,18663,23125
2020/12/13,19,18150,23032
2020/12/13,20,17689,23120
2020/12/13,21,17318,23120
2020/12/13,22,16548,23120
2020/12/13,23,15718,23120
2020/12/13,24,14739,23229
2020/12/14,1,13944,23388
2020/12/14,2,13537,23438
2020/12/14,3,13380,23183
2020/12/14,4,13274,23407
2020/12/14,5,13297,23500
2020/12/14,6,13745,23479
2020/12/14,7,15065,23758
2020/12/14,8,16315,23947
2020/12/14,9,16917,24205
2020/12/14,10,17260,24815
2020/12/14,11,17354,25440
2020/12/14,12,17500,25769
2020/12/14,13,17556,25981
2020/12/14,14,17443,26191
2020/12/14,15,17210,26400
2020/12/14,16,17281,26388
2020/12/14,17,18055,26514
2020/12/14,18,19223,26419
2020/12/14,19,19041,26323
2020/12/14,20,18610,26089
2020/12/14,21,18060,26125
2020/12/14,22,17664,26216
2020/12/14,23,16672,25997
2020/12/14,24,15599,25561
2020/12/15,1,14752,25116
2020/12/15,2,14192,24875
2020/12/15,3,13997,25278
2020/12/15,4,13994,25060
2020/12/15,5,14293,24635
2020/12/15,6,14903,24703
2020/12/15,7,16286,24639
2020/12/15,8,17480,24159
2020/12/15,9,18098,23755
2020/12/15,10,17984,23631
2020/12/15,11,17764,23155
2020/12/15,12,17392,22965
2020/12/15,13,17076,22942
2020/12/15,14,17293,22663
2020/12/15,15,17567,22757
2020/12/15,16,18222,22685
2020/12/15,17,19303,23218
2020/12/15,18,20319,23417
2020/12/15,19,19908,23596
2020/12/15,20,19489,23781
2020/12/15,21,19010,24001
2020/12/15,22,18213,24346
2020/12/15,23,16887,24527
2020/12/15,24,16006,24552
2020/12/16,1,15229,24628
2020/12/16,2,14764,24925
2020/12/16,3,14558,25437
2020/12/16,4,14500,25744
2020/12/16,5,14665,26019
2020/12/16,6,15260,26131
2020/12/16,7,16387,26193
2020/12/16,8,17917,26314
2020/12/16,9,18590,26115
2020/12/16,10,18652,26109
2020/12/16,11,18876,26282
2020/12/16,12,18922,26017
2020/12/16,13,19001,25878
2020/12/16,14,18953,25619
2020/12/16,15,18971,25549
2020/12/16,16,19208,25533
2020/12/16,17,19906,25325
2020/12/16,18,20738,25325
2020/12/16,19,20218,25353
2020/12/16,20,19843,25424
2020/12/16,21,19310,25363
2020/12/16,22,18458,25373
2020/12/16,23,17185,25294
2020/12/16,24,15889,25186
2020/12/17,1,15290,24698
2020/12/17,2,15012,24778
2020/12/17,3,14801,24344
2020/12/17,4,14716,24077
2020/12/17,5,14815,23971
2020/12/17,6,15350,23759
2020/12/17,7,16584,23861
2020/12/17,8,18158,23390
2020/12/17,9,18578,23266
2020/12/17,10,18559,23288
2020/12/17,11,18397,23066
2020/12/17,12,18215,22536
2020/12/17,13,18004,23146
2020/12/17,14,17740,23253
2020/12/17,15,17672,23304
2020/12/17,16,18103,23183
2020/12/17,17,19116,23470
2020/12/17,18,20168,23463
2020/12/17,19,19787,23406
2020/12/17,20,19355,23331
2020/12/17,21,19087,23388
2020/12/17,22,18328,23416
2020/12/17,23,17292,23430
2020/12/17,24,16255,23517
