17103,2024/10/03,19
11685,2024/10/06,4
14502
36.94
26.19
30.38
2024/10/02,1,13037,24351
2024/10/02,2,12773,24274
2024/10/02,3,12509,24331
2024/10/02,4,12438,24180
2024/10/02,5,12985,24086
2024/10/02,6,14158,23862
2024/10/02,7,15287,23583
2024/10/02,8,15514,23583
2024/10/02,9,15446,23336
2024/10/02,10,15366,23139
2024/10/02,11,15125,23210
2024/10/02,12,15192,23288
2024/10/02,13,15256,23372
2024/10/02,14,15253,23425
2024/10/02,15,15365,23401
2024/10/02,16,15947,23446
2024/10/02,17,16647,23231
2024/10/02,18,16789,23152
2024/10/02,19,16899,23184
2024/10/02,20,16620,23336
2024/10/02,21,15833,23601
2024/10/02,22,14879,23575
2024/10/02,23,13891,24222
2024/10/02,24,13134,24635
2024/10/03,1,12678,24898
2024/10/03,2,12481,24873
2024/10/03,3,12422,25157
2024/10/03,4,12499,25046
2024/10/03,5,12909,24935
2024/10/03,6,13984,24805
2024/10/03,7,15342,24912
2024/10/03,8,15505,24704
2024/10/03,9,15362,24673
2024/10/03,10,15105,24580
2024/10/03,11,14978,24584
2024/10/03,12,15141,24425
2024/10/03,13,15282,24319
2024/10/03,14,15362,24559
2024/10/03,15,15779,24135
2024/10/03,16,16397,24047
2024/10/03,17,16999,23917
2024/10/03,18,17007,23882
2024/10/03,19,17103,23741
2024/10/03,20,16793,23949
2024/10/03,21,16194,23939
2024/10/03,22,15234,23639
2024/10/03,23,14091,23775
2024/10/03,24,13426,23771
2024/10/04,1,12920,23981
2024/10/04,2,12653,23992
2024/10/04,3,12563,23943
2024/10/04,4,12681,23874
2024/10/04,5,13083,23854
2024/10/04,6,14188,22871
2024/10/04,7,15363,22968
2024/10/04,8,15492,22767
2024/10/04,9,15386,22923
2024/10/04,10,15457,23016
2024/10/04,11,15544,22920
2024/10/04,12,15461,22972
2024/10/04,13,15968,22940
2024/10/04,14,16273,22977
2024/10/04,15,16341,23125
2024/10/04,16,16492,23295
2024/10/04,17,16507,23332
2024/10/04,18,16280,23553
2024/10/04,19,16468,23860
2024/10/04,20,16255,23757
2024/10/04,21,15508,23657
2024/10/04,22,14558,23359
2024/10/04,23,13518,23550
2024/10/04,24,12928,23560
2024/10/05,1,12443,23444
2024/10/05,2,12323,23583
2024/10/05,3,12139,23581
2024/10/05,4,12108,23539
2024/10/05,5,12247,23484
2024/10/05,6,12665,22966
2024/10/05,7,13240,22787
2024/10/05,8,13740,22859
2024/10/05,9,14119,22820
2024/10/05,10,13860,22714
2024/10/05,11,13666,22655
2024/10/05,12,13790,23259
2024/10/05,13,13741,23142
2024/10/05,14,13618,22675
2024/10/05,15,13973,22533
2024/10/05,16,14477,22544
2024/10/05,17,15171,22789
2024/10/05,18,15507,23225
2024/10/05,19,15519,23324
2024/10/05,20,15019,23517
2024/10/05,21,14360,23940
2024/10/05,22,13514,24440
2024/10/05,23,12673,25206
2024/10/05,24,12194,25418
2024/10/06,1,12001,25424
2024/10/06,2,11843,25634
2024/10/06,3,11718,25772
2024/10/06,4,11685,25798
2024/10/06,5,11819,25860
2024/10/06,6,12114,26058
2024/10/06,7,12530,26220
2024/10/06,8,12990,26451
2024/10/06,9,13489,26543
2024/10/06,10,13688,26004
2024/10/06,11,13788,26155
2024/10/06,12,14243,26030
2024/10/06,13,14623,25839
2024/10/06,14,14942,25471
2024/10/06,15,15058,25439
2024/10/06,16,15395,25779
2024/10/06,17,16064,25809
2024/10/06,18,16427,25889
2024/10/06,19,16282,25801
2024/10/06,20,15744,26535
2024/10/06,21,15032,26803
2024/10/06,22,14135,26712
2024/10/06,23,13361,26444
2024/10/06,24,12838,26125
2024/10/07,1,12309,25548
2024/10/07,2,12166,25501
2024/10/07,3,12069,25377
2024/10/07,4,12328,25387
2024/10/07,5,12857,25090
2024/10/07,6,13807,24885
2024/10/07,7,15343,24824
2024/10/07,8,15372,23967
2024/10/07,9,15371,23866
2024/10/07,10,15319,23541
2024/10/07,11,15389,23615
2024/10/07,12,14947,24421
2024/10/07,13,14832,24309
2024/10/07,14,14695,24262
2024/10/07,15,14765,24244
2024/10/07,16,15211,24091
2024/10/07,17,16175,23827
2024/10/07,18,16642,23739
2024/10/07,19,16850,23745
2024/10/07,20,16603,23744
2024/10/07,21,15675,23791
2024/10/07,22,14733,23985
2024/10/07,23,13851,23848
2024/10/07,24,12787,23732
2024/10/08,1,12532,23353
2024/10/08,2,12392,23353
2024/10/08,3,12628,24114
2024/10/08,4,12777,23760
2024/10/08,5,13291,23445
2024/10/08,6,14461,23358
2024/10/08,7,15678,23328
2024/10/08,8,15900,23397
2024/10/08,9,15627,23336
2024/10/08,10,15328,23304
2024/10/08,11,14885,23402
2024/10/08,12,15063,23106
2024/10/08,13,15200,24312
2024/10/08,14,15105,24283
2024/10/08,15,15078,24277
2024/10/08,16,15524,24358
2024/10/08,17,16281,23939
2024/10/08,18,16645,23586
2024/10/08,19,17083,23582
2024/10/08,20,16697,23649
2024/10/08,21,15863,23906
2024/10/08,22,14831,23907
2024/10/08,23,13938,23814
2024/10/08,24,13269,23923
