18946,2020/12/01,18
11802,2020/11/29,5
15179
13.85
5.74
9.01
2020/11/25,1,14089,25511
2020/11/25,2,14050,24704
2020/11/25,3,13623,24228
2020/11/25,4,13392,23448
2020/11/25,5,13389,23453
2020/11/25,6,13925,24503
2020/11/25,7,15079,24689
2020/11/25,8,16138,24795
2020/11/25,9,16729,24811
2020/11/25,10,16971,24895
2020/11/25,11,17274,24741
2020/11/25,12,17433,24500
2020/11/25,13,17522,24440
2020/11/25,14,17524,23908
2020/11/25,15,17266,23664
2020/11/25,16,17354,23642
2020/11/25,17,17847,24388
2020/11/25,18,18616,24701
2020/11/25,19,18036,25104
2020/11/25,20,17657,24850
2020/11/25,21,17061,24837
2020/11/25,22,16258,24695
2020/11/25,23,15238,24463
2020/11/25,24,14126,24451
2020/11/26,1,13253,24670
2020/11/26,2,12766,24638
2020/11/26,3,12672,24490
2020/11/26,4,12619,24161
2020/11/26,5,12672,24379
2020/11/26,6,13223,24540
2020/11/26,7,14276,24303
2020/11/26,8,15431,24429
2020/11/26,9,15983,24676
2020/11/26,10,16182,25046
2020/11/26,11,16407,24970
2020/11/26,12,16499,25314
2020/11/26,13,16486,25411
2020/11/26,14,16505,25219
2020/11/26,15,16497,25010
2020/11/26,16,16543,24718
2020/11/26,17,17148,24941
2020/11/26,18,17881,24929
2020/11/26,19,17392,25013
2020/11/26,20,17099,24799
2020/11/26,21,16653,24759
2020/11/26,22,15883,24597
2020/11/26,23,14840,24518
2020/11/26,24,13890,24533
2020/11/27,1,13076,24794
2020/11/27,2,12665,24676
2020/11/27,3,12441,24482
2020/11/27,4,12303,24329
2020/11/27,5,12454,24141
2020/11/27,6,13016,24193
2020/11/27,7,14091,24232
2020/11/27,8,15351,24161
2020/11/27,9,16147,24099
2020/11/27,10,16419,24046
2020/11/27,11,16435,23833
2020/11/27,12,16547,23962
2020/11/27,13,16406,24151
2020/11/27,14,16355,24296
2020/11/27,15,16475,24438
2020/11/27,16,16593,24427
2020/11/27,17,17039,24305
2020/11/27,18,17557,23963
2020/11/27,19,17028,24120
2020/11/27,20,16729,24085
2020/11/27,21,16356,24300
2020/11/27,22,15763,24659
2020/11/27,23,14786,24751
2020/11/27,24,13816,25013
2020/11/28,1,13007,25429
2020/11/28,2,12628,24951
2020/11/28,3,12343,24950
2020/11/28,4,12133,25213
2020/11/28,5,12128,25202
2020/11/28,6,12368,24918
2020/11/28,7,12942,24670
2020/11/28,8,13664,24652
2020/11/28,9,14266,24753
2020/11/28,10,14458,24770
2020/11/28,11,14257,24663
2020/11/28,12,14044,25058
2020/11/28,13,14083,25365
2020/11/28,14,13847,25416
2020/11/28,15,13936,25346
2020/11/28,16,14703,25395
2020/11/28,17,15376,25698
2020/11/28,18,16527,25926
2020/11/28,19,16074,25471
2020/11/28,20,15622,25714
2020/11/28,21,15394,25775
2020/11/28,22,14775,25783
2020/11/28,23,14017,25767
2020/11/28,24,13157,25706
2020/11/29,1,12620,25383
2020/11/29,2,12130,25242
2020/11/29,3,11870,24810
2020/11/29,4,11832,24561
2020/11/29,5,11802,24422
2020/11/29,6,11935,24579
2020/11/29,7,12325,24207
2020/11/29,8,12864,24233
2020/11/29,9,13210,24314
2020/11/29,10,13346,24412
2020/11/29,11,13565,25503
2020/11/29,12,13564,25387
2020/11/29,13,13572,25459
2020/11/29,14,13543,25378
2020/11/29,15,13998,25295
2020/11/29,16,14671,24994
2020/11/29,17,15551,25316
2020/11/29,18,16803,25645
2020/11/29,19,16622,26000
2020/11/29,20,16081,25852
2020/11/29,21,15627,25875
2020/11/29,22,15137,25521
2020/11/29,23,14372,25317
2020/11/29,24,13576,24925
2020/11/30,1,13038,24496
2020/11/30,2,12683,24147
2020/11/30,3,12186,24162
2020/11/30,4,12297,24518
2020/11/30,5,12432,24301
2020/11/30,6,13033,24448
2020/11/30,7,14151,24385
2020/11/30,8,15399,22705
2020/11/30,9,16190,23042
2020/11/30,10,16327,23347
2020/11/30,11,16378,23714
2020/11/30,12,16694,24157
2020/11/30,13,16924,24348
2020/11/30,14,16978,24713
2020/11/30,15,17014,24863
2020/11/30,16,17205,24525
2020/11/30,17,17855,24936
2020/11/30,18,18615,24988
2020/11/30,19,18063,24859
2020/11/30,20,17765,24874
2020/11/30,21,17220,24817
2020/11/30,22,16343,24700
2020/11/30,23,15337,24678
2020/11/30,24,14290,25240
2020/12/01,1,13514,24848
2020/12/01,2,13155,24865
2020/12/01,3,13076,24829
2020/12/01,4,12938,24994
2020/12/01,5,13050,24623
2020/12/01,6,13732,24642
2020/12/01,7,15018,24603
2020/12/01,8,16332,24657
2020/12/01,9,16909,24790
2020/12/01,10,17233,24684
2020/12/01,11,17413,24691
2020/12/01,12,17533,24792
2020/12/01,13,17552,24808
2020/12/01,14,17509,24912
2020/12/01,15,17310,24885
2020/12/01,16,17435,24680
2020/12/01,17,18248,25007
2020/12/01,18,18946,25175
2020/12/01,19,18573,25057
2020/12/01,20,18092,25137
2020/12/01,21,17568,25125
2020/12/01,22,16664,25068
2020/12/01,23,15648,25242
2020/12/01,24,14582,25213
