16194,2021/05/18,18
10782,2021/05/16,3
13015
15.39
13.34
14.13
2021/05/12,1,12327,24548
2021/05/12,2,11955,24612
2021/05/12,3,11854,24811
2021/05/12,4,11862,24971
2021/05/12,5,12289,24856
2021/05/12,6,13096,24855
2021/05/12,7,13776,24595
2021/05/12,8,14012,24515
2021/05/12,9,13499,24306
2021/05/12,10,13114,23563
2021/05/12,11,13117,23649
2021/05/12,12,13168,23715
2021/05/12,13,13041,23923
2021/05/12,14,12951,24465
2021/05/12,15,12685,24615
2021/05/12,16,12870,24796
2021/05/12,17,13508,24796
2021/05/12,18,13866,24668
2021/05/12,19,14145,24432
2021/05/12,20,14522,24355
2021/05/12,21,14497,24279
2021/05/12,22,13907,24163
2021/05/12,23,12834,24264
2021/05/12,24,11864,24211
2021/05/13,1,11634,24157
2021/05/13,2,11470,24199
2021/05/13,3,11384,24143
2021/05/13,4,11639,24169
2021/05/13,5,11957,24156
2021/05/13,6,12885,24156
2021/05/13,7,13629,24099
2021/05/13,8,14006,24180
2021/05/13,9,13691,23962
2021/05/13,10,13289,23466
2021/05/13,11,13224,23587
2021/05/13,12,13326,23632
2021/05/13,13,13271,23700
2021/05/13,14,13125,23811
2021/05/13,15,13193,24481
2021/05/13,16,13631,24537
2021/05/13,17,13980,24288
2021/05/13,18,14174,24196
2021/05/13,19,14351,24076
2021/05/13,20,14525,23994
2021/05/13,21,14546,23860
2021/05/13,22,13768,23927
2021/05/13,23,12812,23993
2021/05/13,24,12068,24018
2021/05/14,1,11714,24049
2021/05/14,2,11481,24134
2021/05/14,3,11398,24053
2021/05/14,4,11507,24096
2021/05/14,5,11953,24105
2021/05/14,6,12699,24092
2021/05/14,7,13360,24075
2021/05/14,8,13582,23895
2021/05/14,9,13593,23841
2021/05/14,10,13212,23723
2021/05/14,11,13263,23787
2021/05/14,12,13359,23563
2021/05/14,13,13221,23866
2021/05/14,14,12904,24083
2021/05/14,15,12763,24692
2021/05/14,16,13108,25244
2021/05/14,17,13489,25100
2021/05/14,18,13817,25171
2021/05/14,19,14039,25076
2021/05/14,20,14290,25041
2021/05/14,21,14159,24994
2021/05/14,22,13523,24690
2021/05/14,23,12657,24738
2021/05/14,24,11880,24811
2021/05/15,1,11412,25145
2021/05/15,2,11132,24759
2021/05/15,3,10916,24710
2021/05/15,4,10906,25000
2021/05/15,5,11159,24896
2021/05/15,6,11270,25392
2021/05/15,7,11715,25118
2021/05/15,8,12189,24995
2021/05/15,9,12341,25311
2021/05/15,10,12229,25140
2021/05/15,11,12283,25161
2021/05/15,12,12340,25357
2021/05/15,13,12329,25553
2021/05/15,14,12198,25691
2021/05/15,15,12200,25861
2021/05/15,16,12443,25830
2021/05/15,17,13165,25618
2021/05/15,18,13500,25410
2021/05/15,19,13522,25259
2021/05/15,20,13630,24356
2021/05/15,21,13720,24327
2021/05/15,22,13127,24250
2021/05/15,23,12291,24201
2021/05/15,24,11711,24201
2021/05/16,1,11215,24326
2021/05/16,2,10949,24489
2021/05/16,3,10782,24571
2021/05/16,4,10821,24532
2021/05/16,5,11010,24457
2021/05/16,6,11007,24268
2021/05/16,7,11250,24237
2021/05/16,8,11623,24330
2021/05/16,9,11964,24356
2021/05/16,10,12160,24394
2021/05/16,11,12314,24378
2021/05/16,12,12375,24384
2021/05/16,13,12417,24386
2021/05/16,14,12238,24455
2021/05/16,15,12226,24477
2021/05/16,16,12619,24552
2021/05/16,17,13502,24427
2021/05/16,18,13949,24163
2021/05/16,19,14014,24051
2021/05/16,20,14098,23903
2021/05/16,21,14092,23900
2021/05/16,22,13431,23998
2021/05/16,23,12640,24079
2021/05/16,24,11990,24096
2021/05/17,1,11474,24227
2021/05/17,2,11324,24280
2021/05/17,3,11171,24340
2021/05/17,4,11342,24385
2021/05/17,5,11842,24330
2021/05/17,6,12571,24784
2021/05/17,7,13168,24074
2021/05/17,8,13894,23688
2021/05/17,9,13907,24133
2021/05/17,10,13704,23953
2021/05/17,11,13780,23964
2021/05/17,12,13986,23713
2021/05/17,13,13997,23671
2021/05/17,14,13952,23827
2021/05/17,15,14048,24161
2021/05/17,16,14393,24243
2021/05/17,17,15119,24266
2021/05/17,18,15334,24227
2021/05/17,19,15373,23905
2021/05/17,20,15216,23858
2021/05/17,21,14956,23929
2021/05/17,22,13981,24113
2021/05/17,23,12906,24243
2021/05/17,24,12179,24330
2021/05/18,1,11819,24495
2021/05/18,2,11475,24438
2021/05/18,3,11350,24449
2021/05/18,4,11415,24402
2021/05/18,5,11764,24354
2021/05/18,6,12259,24180
2021/05/18,7,13036,23056
2021/05/18,8,13512,22656
2021/05/18,9,13835,22777
2021/05/18,10,13981,22792
2021/05/18,11,14237,22834
2021/05/18,12,14370,22872
2021/05/18,13,14424,22902
2021/05/18,14,14497,23292
2021/05/18,15,14682,23738
2021/05/18,16,15124,23642
2021/05/18,17,16029,24226
2021/05/18,18,16194,24094
2021/05/18,19,16148,23891
2021/05/18,20,16066,23940
2021/05/18,21,15806,24080
2021/05/18,22,14801,23597
2021/05/18,23,13604,23815
2021/05/18,24,12724,23898
