21368,2021/07/14,17
11213,2021/07/11,6
15303
37.84
23.8
29.6
2021/07/08,1,12575,25764
2021/07/08,2,12269,25826
2021/07/08,3,12136,25785
2021/07/08,4,12135,25571
2021/07/08,5,12379,25788
2021/07/08,6,13054,25837
2021/07/08,7,14069,25625
2021/07/08,8,14991,25663
2021/07/08,9,15495,25542
2021/07/08,10,15814,25598
2021/07/08,11,16201,25507
2021/07/08,12,16465,25117
2021/07/08,13,16357,25154
2021/07/08,14,16212,25181
2021/07/08,15,16317,25806
2021/07/08,16,16268,25896
2021/07/08,17,16496,26067
2021/07/08,18,16498,25872
2021/07/08,19,16325,26165
2021/07/08,20,16167,26019
2021/07/08,21,16068,25770
2021/07/08,22,15194,26237
2021/07/08,23,14070,26154
2021/07/08,24,13246,26051
2021/07/09,1,12582,25894
2021/07/09,2,12236,26052
2021/07/09,3,12002,26084
2021/07/09,4,11998,26229
2021/07/09,5,12310,26232
2021/07/09,6,13048,26325
2021/07/09,7,13999,26360
2021/07/09,8,14809,26369
2021/07/09,9,15173,26400
2021/07/09,10,15351,26430
2021/07/09,11,15445,26578
2021/07/09,12,15514,26631
2021/07/09,13,15499,26766
2021/07/09,14,15473,26824
2021/07/09,15,15440,26721
2021/07/09,16,15595,26685
2021/07/09,17,15827,26627
2021/07/09,18,15752,26356
2021/07/09,19,15539,26187
2021/07/09,20,15462,26079
2021/07/09,21,15516,26052
2021/07/09,22,14749,25923
2021/07/09,23,13532,25735
2021/07/09,24,12527,25755
2021/07/10,1,11951,25442
2021/07/10,2,11599,25442
2021/07/10,3,11347,25490
2021/07/10,4,11233,25512
2021/07/10,5,11228,25558
2021/07/10,6,11346,25491
2021/07/10,7,11784,25535
2021/07/10,8,12455,25537
2021/07/10,9,13015,25568
2021/07/10,10,13413,25612
2021/07/10,11,13910,25676
2021/07/10,12,14211,25711
2021/07/10,13,14324,25687
2021/07/10,14,14457,25669
2021/07/10,15,14702,25763
2021/07/10,16,15135,25712
2021/07/10,17,15949,25780
2021/07/10,18,16289,25517
2021/07/10,19,16230,25404
2021/07/10,20,15728,25313
2021/07/10,21,15386,25722
2021/07/10,22,14834,25717
2021/07/10,23,13651,25717
2021/07/10,24,12826,25820
2021/07/11,1,12100,25849
2021/07/11,2,11659,25850
2021/07/11,3,11418,25981
2021/07/11,4,11269,26069
2021/07/11,5,11220,26056
2021/07/11,6,11213,26074
2021/07/11,7,11612,26200
2021/07/11,8,12238,26383
2021/07/11,9,12957,26344
2021/07/11,10,13436,26256
2021/07/11,11,13902,26400
2021/07/11,12,14312,26441
2021/07/11,13,14475,26618
2021/07/11,14,14517,26699
2021/07/11,15,14762,26729
2021/07/11,16,15055,26738
2021/07/11,17,15574,26624
2021/07/11,18,15525,26703
2021/07/11,19,15370,26651
2021/07/11,20,15350,26567
2021/07/11,21,15463,26249
2021/07/11,22,14811,26531
2021/07/11,23,13857,26602
2021/07/11,24,13067,26708
2021/07/12,1,12598,26534
2021/07/12,2,12195,26481
2021/07/12,3,12030,26338
2021/07/12,4,12066,26369
2021/07/12,5,12335,26489
2021/07/12,6,13063,26603
2021/07/12,7,14145,26593
2021/07/12,8,15152,26509
2021/07/12,9,15773,26369
2021/07/12,10,16214,26364
2021/07/12,11,16712,26350
2021/07/12,12,17048,26501
2021/07/12,13,17310,26507
2021/07/12,14,17556,26501
2021/07/12,15,17755,26465
2021/07/12,16,18136,26341
2021/07/12,17,18604,26237
2021/07/12,18,18474,26146
2021/07/12,19,18262,26161
2021/07/12,20,17895,26139
2021/07/12,21,17670,25731
2021/07/12,22,17043,25931
2021/07/12,23,15789,26189
2021/07/12,24,14657,26252
2021/07/13,1,13931,26164
2021/07/13,2,13578,26044
2021/07/13,3,12940,26050
2021/07/13,4,13021,26052
2021/07/13,5,13353,26218
2021/07/13,6,14195,26178
2021/07/13,7,15295,25632
2021/07/13,8,16374,25624
2021/07/13,9,17070,25634
2021/07/13,10,17526,25466
2021/07/13,11,18191,25689
2021/07/13,12,18874,26464
2021/07/13,13,19427,26782
2021/07/13,14,19758,27142
2021/07/13,15,19886,27536
2021/07/13,16,20386,28074
2021/07/13,17,20748,28100
2021/07/13,18,20277,27522
2021/07/13,19,19824,27377
2021/07/13,20,19408,27167
2021/07/13,21,18970,26993
2021/07/13,22,17580,26769
2021/07/13,23,16108,26706
2021/07/13,24,14955,27109
2021/07/14,1,14273,26910
2021/07/14,2,13701,26693
2021/07/14,3,13614,26626
2021/07/14,4,13484,26599
2021/07/14,5,13749,26622
2021/07/14,6,14475,26555
2021/07/14,7,15668,25693
2021/07/14,8,16895,25032
2021/07/14,9,17735,25055
2021/07/14,10,18205,25041
2021/07/14,11,18791,25064
2021/07/14,12,19306,25139
2021/07/14,13,19582,25738
2021/07/14,14,19964,25784
2021/07/14,15,20265,25712
2021/07/14,16,20999,25530
2021/07/14,17,21368,25494
2021/07/14,18,21335,25835
2021/07/14,19,21019,25347
2021/07/14,20,20408,25427
2021/07/14,21,19905,25530
2021/07/14,22,18693,25929
2021/07/14,23,17161,25854
2021/07/14,24,15767,25987
