16975,2020/03/23,17
11766,2020/03/28,4
14271
15.9
13.09
14.16
2020/03/22,1,13645,25199
2020/03/22,2,13443,25228
2020/03/22,3,13354,25466
2020/03/22,4,13397,25441
2020/03/22,5,13537,25509
2020/03/22,6,13905,25635
2020/03/22,7,14243,25868
2020/03/22,8,14114,25991
2020/03/22,9,13911,26363
2020/03/22,10,13718,26470
2020/03/22,11,13785,26935
2020/03/22,12,14102,27240
2020/03/22,13,13926,27279
2020/03/22,14,13540,27245
2020/03/22,15,13626,27305
2020/03/22,16,14393,27076
2020/03/22,17,15305,26985
2020/03/22,18,15824,27043
2020/03/22,19,16373,27164
2020/03/22,20,16434,27032
2020/03/22,21,15599,27041
2020/03/22,22,14790,26452
2020/03/22,23,14060,26409
2020/03/22,24,13477,26200
2020/03/23,1,13178,26005
2020/03/23,2,13018,25689
2020/03/23,3,13201,25465
2020/03/23,4,13345,25310
2020/03/23,5,13701,25255
2020/03/23,6,14596,25461
2020/03/23,7,15573,25173
2020/03/23,8,16133,25009
2020/03/23,9,16512,24431
2020/03/23,10,16716,24309
2020/03/23,11,16897,24429
2020/03/23,12,16935,24430
2020/03/23,13,16734,24360
2020/03/23,14,16419,24328
2020/03/23,15,16147,24414
2020/03/23,16,16497,24750
2020/03/23,17,16975,24740
2020/03/23,18,16851,24484
2020/03/23,19,16950,24239
2020/03/23,20,16712,24147
2020/03/23,21,16087,24265
2020/03/23,22,15190,24186
2020/03/23,23,14266,24115
2020/03/23,24,13544,24163
2020/03/24,1,13100,24930
2020/03/24,2,12846,24975
2020/03/24,3,12737,25008
2020/03/24,4,12834,24940
2020/03/24,5,13332,24903
2020/03/24,6,14223,24900
2020/03/24,7,15157,24726
2020/03/24,8,15476,24780
2020/03/24,9,15639,24834
2020/03/24,10,15554,24887
2020/03/24,11,15353,25126
2020/03/24,12,15274,25206
2020/03/24,13,15051,25234
2020/03/24,14,14852,25217
2020/03/24,15,14536,25280
2020/03/24,16,14674,25183
2020/03/24,17,15295,25153
2020/03/24,18,15570,25129
2020/03/24,19,15921,25200
2020/03/24,20,16047,24617
2020/03/24,21,15398,25553
2020/03/24,22,14515,25151
2020/03/24,23,13649,25589
2020/03/24,24,13132,25865
2020/03/25,1,12635,26082
2020/03/25,2,12466,25981
2020/03/25,3,12579,25763
2020/03/25,4,12671,25643
2020/03/25,5,13072,25495
2020/03/25,6,13793,25364
2020/03/25,7,14631,25274
2020/03/25,8,14815,25232
2020/03/25,9,14724,25181
2020/03/25,10,14600,25083
2020/03/25,11,14642,25240
2020/03/25,12,14621,25302
2020/03/25,13,14535,25382
2020/03/25,14,14402,25438
2020/03/25,15,14313,25474
2020/03/25,16,14431,25418
2020/03/25,17,14972,25320
2020/03/25,18,15152,25254
2020/03/25,19,15507,25211
2020/03/25,20,15869,25389
2020/03/25,21,15077,25581
2020/03/25,22,14134,25953
2020/03/25,23,13335,26297
2020/03/25,24,12699,26598
2020/03/26,1,12317,26803
2020/03/26,2,12136,26834
2020/03/26,3,12024,27241
2020/03/26,4,12031,27319
2020/03/26,5,12276,27637
2020/03/26,6,13087,27631
2020/03/26,7,13907,27758
2020/03/26,8,14171,27331
2020/03/26,9,14071,27482
2020/03/26,10,13990,27277
2020/03/26,11,14262,27904
2020/03/26,12,14721,27371
2020/03/26,13,14785,26888
2020/03/26,14,14699,26433
2020/03/26,15,14999,26358
2020/03/26,16,15533,26303
2020/03/26,17,16051,25576
2020/03/26,18,15658,25731
2020/03/26,19,15689,25551
2020/03/26,20,15667,25501
2020/03/26,21,15080,25827
2020/03/26,22,14301,25713
2020/03/26,23,13535,25744
2020/03/26,24,13095,25725
2020/03/27,1,12737,25731
2020/03/27,2,12348,25736
2020/03/27,3,12336,25802
2020/03/27,4,12458,25661
2020/03/27,5,13018,25459
2020/03/27,6,13807,25477
2020/03/27,7,14787,25440
2020/03/27,8,15090,25418
2020/03/27,9,15121,24990
2020/03/27,10,14908,25037
2020/03/27,11,14404,25077
2020/03/27,12,14013,25008
2020/03/27,13,13538,25178
2020/03/27,14,13283,25246
2020/03/27,15,12960,25165
2020/03/27,16,13176,25547
2020/03/27,17,14058,26008
2020/03/27,18,14596,25940
2020/03/27,19,15122,25856
2020/03/27,20,15254,25976
2020/03/27,21,14770,26165
2020/03/27,22,13987,26429
2020/03/27,23,13171,26564
2020/03/27,24,12476,26800
2020/03/28,1,12077,27056
2020/03/28,2,11891,27477
2020/03/28,3,11793,27537
2020/03/28,4,11766,27546
2020/03/28,5,11928,27705
2020/03/28,6,12317,27480
2020/03/28,7,12825,27526
2020/03/28,8,13126,27264
2020/03/28,9,13562,27574
2020/03/28,10,14168,27883
2020/03/28,11,14627,27822
2020/03/28,12,14738,27590
2020/03/28,13,14315,27494
2020/03/28,14,14056,27282
2020/03/28,15,14073,27280
2020/03/28,16,14525,27182
2020/03/28,17,15274,26842
2020/03/28,18,15116,26625
2020/03/28,19,15109,26535
2020/03/28,20,14625,26824
2020/03/28,21,13963,27144
2020/03/28,22,13266,27629
2020/03/28,23,12515,27886
2020/03/28,24,11910,28021
