20150,2021/01/28,19
14080,2021/01/26,4
16940
23.83
18.87
20.79
2021/01/25,1,14551,25794
2021/01/25,2,14290,25735
2021/01/25,3,14155,25703
2021/01/25,4,14109,25675
2021/01/25,5,14359,25666
2021/01/25,6,14994,25591
2021/01/25,7,16018,25588
2021/01/25,8,17237,25416
2021/01/25,9,17821,25513
2021/01/25,10,17809,25480
2021/01/25,11,17793,25560
2021/01/25,12,17701,24606
2021/01/25,13,17688,24635
2021/01/25,14,17465,24597
2021/01/25,15,17415,24630
2021/01/25,16,17707,24605
2021/01/25,17,18249,24526
2021/01/25,18,19099,25557
2021/01/25,19,19051,25791
2021/01/25,20,18505,25564
2021/01/25,21,17851,26026
2021/01/25,22,17040,25941
2021/01/25,23,16404,26318
2021/01/25,24,15371,26408
2021/01/26,1,14655,26808
2021/01/26,2,14216,26917
2021/01/26,3,14095,27133
2021/01/26,4,14080,27166
2021/01/26,5,14160,27434
2021/01/26,6,14694,27656
2021/01/26,7,15611,27968
2021/01/26,8,16895,27830
2021/01/26,9,17525,27995
2021/01/26,10,18058,27476
2021/01/26,11,18315,27208
2021/01/26,12,18547,27023
2021/01/26,13,18763,26819
2021/01/26,14,18503,26495
2021/01/26,15,18538,26342
2021/01/26,16,18317,26181
2021/01/26,17,18907,26264
2021/01/26,18,19639,26346
2021/01/26,19,19510,26386
2021/01/26,20,18743,26180
2021/01/26,21,18028,26522
2021/01/26,22,17390,26441
2021/01/26,23,16597,25949
2021/01/26,24,15624,26221
2021/01/27,1,15203,26169
2021/01/27,2,14795,26140
2021/01/27,3,14503,26221
2021/01/27,4,14466,26017
2021/01/27,5,14617,25904
2021/01/27,6,15105,25916
2021/01/27,7,16163,25929
2021/01/27,8,17340,26255
2021/01/27,9,17862,26280
2021/01/27,10,18005,26389
2021/01/27,11,17951,26230
2021/01/27,12,17396,26161
2021/01/27,13,17174,26179
2021/01/27,14,16924,26143
2021/01/27,15,16911,26220
2021/01/27,16,17485,26276
2021/01/27,17,18292,26037
2021/01/27,18,19391,26197
2021/01/27,19,19651,26182
2021/01/27,20,19013,26015
2021/01/27,21,18429,26439
2021/01/27,22,17695,26388
2021/01/27,23,16836,26239
2021/01/27,24,15848,26342
2021/01/28,1,15242,26427
2021/01/28,2,14833,26602
2021/01/28,3,14746,26863
2021/01/28,4,14730,27041
2021/01/28,5,14953,27158
2021/01/28,6,15571,27129
2021/01/28,7,16517,27136
2021/01/28,8,17611,27171
2021/01/28,9,18189,27135
2021/01/28,10,18014,27797
2021/01/28,11,17798,28078
2021/01/28,12,17749,28049
2021/01/28,13,17744,27983
2021/01/28,14,17635,28053
2021/01/28,15,17680,28216
2021/01/28,16,18214,28150
2021/01/28,17,18892,27899
2021/01/28,18,19988,27821
2021/01/28,19,20150,27577
2021/01/28,20,19634,27029
2021/01/28,21,18847,27358
2021/01/28,22,18190,27359
2021/01/28,23,17209,27241
2021/01/28,24,16389,27986
2021/01/29,1,16012,27680
2021/01/29,2,15781,27369
2021/01/29,3,15593,26894
2021/01/29,4,15473,26802
2021/01/29,5,15617,26706
2021/01/29,6,16050,26714
2021/01/29,7,16851,26908
2021/01/29,8,17912,26913
2021/01/29,9,18493,27163
2021/01/29,10,18485,27318
2021/01/29,11,18644,26980
2021/01/29,12,18541,26670
2021/01/29,13,18281,26637
2021/01/29,14,17708,26706
2021/01/29,15,17706,26566
2021/01/29,16,17841,26798
2021/01/29,17,18488,26705
2021/01/29,18,19444,26554
2021/01/29,19,19792,26408
2021/01/29,20,19156,26281
2021/01/29,21,18682,26239
2021/01/29,22,17938,25739
2021/01/29,23,17061,25891
2021/01/29,24,16239,25523
2021/01/30,1,15498,25459
2021/01/30,2,15359,25400
2021/01/30,3,15225,25452
2021/01/30,4,15184,25501
2021/01/30,5,15148,25493
2021/01/30,6,15375,25498
2021/01/30,7,15828,25444
2021/01/30,8,16389,25487
2021/01/30,9,16915,25540
2021/01/30,10,17238,25605
2021/01/30,11,17233,25648
2021/01/30,12,17273,25627
2021/01/30,13,17080,25629
2021/01/30,14,16705,25843
2021/01/30,15,16502,25919
2021/01/30,16,16528,25781
2021/01/30,17,17073,25742
2021/01/30,18,18604,25820
2021/01/30,19,18889,25929
2021/01/30,20,18051,25803
2021/01/30,21,17575,26332
2021/01/30,22,17098,26442
2021/01/30,23,16338,26801
2021/01/30,24,15613,26855
2021/01/31,1,14934,26960
2021/01/31,2,14661,27077
2021/01/31,3,14424,27326
2021/01/31,4,14277,27527
2021/01/31,5,14242,27871
2021/01/31,6,14560,28174
2021/01/31,7,14779,28191
2021/01/31,8,15360,28365
2021/01/31,9,15876,28465
2021/01/31,10,16275,28393
2021/01/31,11,16486,28397
2021/01/31,12,16658,28283
2021/01/31,13,16663,28339
2021/01/31,14,16686,28392
2021/01/31,15,16649,28371
2021/01/31,16,16935,28256
2021/01/31,17,17722,27627
2021/01/31,18,18709,27740
2021/01/31,19,18885,28355
2021/01/31,20,18252,28510
2021/01/31,21,17772,28448
2021/01/31,22,17084,28077
2021/01/31,23,16242,27843
2021/01/31,24,15541,28269
