23415,2020/08/24,17
12345,2020/08/29,24
16751
24.71
16.21
19.66
2020/08/23,1,14301,25238
2020/08/23,2,13606,25285
2020/08/23,3,13058,25376
2020/08/23,4,12823,25456
2020/08/23,5,12626,25578
2020/08/23,6,12766,25650
2020/08/23,7,13113,25627
2020/08/23,8,14144,25647
2020/08/23,9,15509,25652
2020/08/23,10,16774,25529
2020/08/23,11,17886,25367
2020/08/23,12,18794,25404
2020/08/23,13,19652,25442
2020/08/23,14,20121,25476
2020/08/23,15,20480,25501
2020/08/23,16,20857,25442
2020/08/23,17,21391,25308
2020/08/23,18,21442,25127
2020/08/23,19,20856,25015
2020/08/23,20,20265,24980
2020/08/23,21,19431,25015
2020/08/23,22,18220,25093
2020/08/23,23,16837,25257
2020/08/23,24,15659,25307
2020/08/24,1,14670,25249
2020/08/24,2,14197,24793
2020/08/24,3,13963,24735
2020/08/24,4,13868,24594
2020/08/24,5,14371,24553
2020/08/24,6,15131,24480
2020/08/24,7,16084,23863
2020/08/24,8,17401,23414
2020/08/24,9,18733,24283
2020/08/24,10,19843,24019
2020/08/24,11,20661,25084
2020/08/24,12,21455,25318
2020/08/24,13,21919,25587
2020/08/24,14,22220,25867
2020/08/24,15,22556,26105
2020/08/24,16,22962,26193
2020/08/24,17,23415,26175
2020/08/24,18,23335,25670
2020/08/24,19,22651,25639
2020/08/24,20,21747,25581
2020/08/24,21,21147,25637
2020/08/24,22,19831,25821
2020/08/24,23,18272,25773
2020/08/24,24,17030,25660
2020/08/25,1,16264,25609
2020/08/25,2,15624,25561
2020/08/25,3,14974,25400
2020/08/25,4,14968,25256
2020/08/25,5,14977,25287
2020/08/25,6,15672,25347
2020/08/25,7,16521,25588
2020/08/25,8,17771,25070
2020/08/25,9,18680,25197
2020/08/25,10,19162,24971
2020/08/25,11,19443,25440
2020/08/25,12,19746,25362
2020/08/25,13,19863,25739
2020/08/25,14,20017,25000
2020/08/25,15,20025,25049
2020/08/25,16,20363,25030
2020/08/25,17,20750,24990
2020/08/25,18,20270,24803
2020/08/25,19,19604,24648
2020/08/25,20,19058,24446
2020/08/25,21,18387,24212
2020/08/25,22,16897,24118
2020/08/25,23,15527,24014
2020/08/25,24,14356,24006
2020/08/26,1,13620,24073
2020/08/26,2,13103,24056
2020/08/26,3,12789,24058
2020/08/26,4,12631,24070
2020/08/26,5,12901,24138
2020/08/26,6,13680,24164
2020/08/26,7,14279,24213
2020/08/26,8,15024,24277
2020/08/26,9,15323,24221
2020/08/26,10,15572,24274
2020/08/26,11,15940,24290
2020/08/26,12,16156,24299
2020/08/26,13,16662,23777
2020/08/26,14,16778,23772
2020/08/26,15,16815,24558
2020/08/26,16,17260,24424
2020/08/26,17,17665,24282
2020/08/26,18,17825,24134
2020/08/26,19,17580,24257
2020/08/26,20,17578,24428
2020/08/26,21,17080,24579
2020/08/26,22,16101,24870
2020/08/26,23,14901,24985
2020/08/26,24,13991,25264
2020/08/27,1,13456,25997
2020/08/27,2,13049,26039
2020/08/27,3,12654,26470
2020/08/27,4,12890,26809
2020/08/27,5,13262,26957
2020/08/27,6,14211,26992
2020/08/27,7,15233,27384
2020/08/27,8,16372,27261
2020/08/27,9,17345,27189
2020/08/27,10,18317,26949
2020/08/27,11,19306,26756
2020/08/27,12,20070,26627
2020/08/27,13,20341,26144
2020/08/27,14,20293,26324
2020/08/27,15,19976,26611
2020/08/27,16,19478,26493
2020/08/27,17,19912,26136
2020/08/27,18,20070,25477
2020/08/27,19,19496,25120
2020/08/27,20,19161,24961
2020/08/27,21,18472,24709
2020/08/27,22,17221,24641
2020/08/27,23,15900,24451
2020/08/27,24,14813,24743
2020/08/28,1,14094,24975
2020/08/28,2,13538,24939
2020/08/28,3,13166,24936
2020/08/28,4,13026,24913
2020/08/28,5,13213,24885
2020/08/28,6,14110,24965
2020/08/28,7,15074,24944
2020/08/28,8,15940,25067
2020/08/28,9,16381,25036
2020/08/28,10,16774,25028
2020/08/28,11,17200,25096
2020/08/28,12,17463,24320
2020/08/28,13,17917,24343
2020/08/28,14,17988,24345
2020/08/28,15,17732,24266
2020/08/28,16,17897,24274
2020/08/28,17,17884,24336
2020/08/28,18,17598,25121
2020/08/28,19,17017,25180
2020/08/28,20,17154,25574
2020/08/28,21,16560,25869
2020/08/28,22,15726,25975
2020/08/28,23,14734,26169
2020/08/28,24,13800,26287
2020/08/29,1,13353,27048
2020/08/29,2,13062,27000
2020/08/29,3,12818,26830
2020/08/29,4,12845,26862
2020/08/29,5,12924,26694
2020/08/29,6,12960,26456
2020/08/29,7,13477,26622
2020/08/29,8,14393,26766
2020/08/29,9,15171,26952
2020/08/29,10,15712,27234
2020/08/29,11,16383,27602
2020/08/29,12,16740,27733
2020/08/29,13,16554,27859
2020/08/29,14,16263,28788
2020/08/29,15,15719,28205
2020/08/29,16,15964,28484
2020/08/29,17,16350,28189
2020/08/29,18,16380,27689
2020/08/29,19,15731,27392
2020/08/29,20,15301,27683
2020/08/29,21,14834,27857
2020/08/29,22,14057,27870
2020/08/29,23,13230,27850
2020/08/29,24,12345,27608
