16339,2024/05/15,20
11224,2024/05/13,3
13915
29.28
21.17
24.33
2024/05/09,1,12673,21056
2024/05/09,2,12272,21017
2024/05/09,3,12008,20931
2024/05/09,4,12148,21029
2024/05/09,5,12571,20999
2024/05/09,6,13543,21111
2024/05/09,7,14840,21402
2024/05/09,8,14829,21146
2024/05/09,9,14222,20704
2024/05/09,10,14011,20972
2024/05/09,11,14079,21117
2024/05/09,12,14313,21434
2024/05/09,13,14793,21593
2024/05/09,14,14906,21096
2024/05/09,15,14922,21120
2024/05/09,16,15382,21062
2024/05/09,17,15699,20969
2024/05/09,18,15581,20784
2024/05/09,19,15556,20739
2024/05/09,20,15724,20678
2024/05/09,21,15479,20898
2024/05/09,22,14490,21002
2024/05/09,23,13529,21133
2024/05/09,24,12879,21199
2024/05/10,1,12566,21866
2024/05/10,2,12088,21642
2024/05/10,3,11852,22421
2024/05/10,4,11969,22592
2024/05/10,5,12447,22530
2024/05/10,6,13426,22410
2024/05/10,7,14595,23045
2024/05/10,8,14876,23116
2024/05/10,9,14668,23150
2024/05/10,10,14176,23072
2024/05/10,11,14270,23183
2024/05/10,12,14249,23368
2024/05/10,13,14364,22535
2024/05/10,14,14580,22796
2024/05/10,15,14501,23540
2024/05/10,16,14720,23691
2024/05/10,17,14920,23484
2024/05/10,18,14991,23128
2024/05/10,19,15156,22822
2024/05/10,20,15380,22645
2024/05/10,21,15394,22087
2024/05/10,22,14560,22288
2024/05/10,23,13437,22457
2024/05/10,24,12424,22657
2024/05/11,1,11843,23958
2024/05/11,2,11574,24252
2024/05/11,3,11411,24497
2024/05/11,4,11418,24755
2024/05/11,5,11758,24913
2024/05/11,6,11974,25176
2024/05/11,7,12368,25372
2024/05/11,8,13111,25366
2024/05/11,9,13281,25001
2024/05/11,10,13495,25014
2024/05/11,11,13481,24824
2024/05/11,12,13565,24808
2024/05/11,13,13407,24798
2024/05/11,14,13423,24959
2024/05/11,15,13667,24944
2024/05/11,16,14139,24885
2024/05/11,17,14539,24734
2024/05/11,18,14535,24713
2024/05/11,19,14231,24496
2024/05/11,20,14371,24576
2024/05/11,21,14284,24672
2024/05/11,22,13560,24506
2024/05/11,23,12867,24328
2024/05/11,24,12227,24324
2024/05/12,1,11658,24334
2024/05/12,2,11473,24383
2024/05/12,3,11383,24225
2024/05/12,4,11508,24130
2024/05/12,5,11560,23703
2024/05/12,6,11872,23614
2024/05/12,7,12399,23575
2024/05/12,8,12935,22960
2024/05/12,9,13085,23040
2024/05/12,10,13085,22813
2024/05/12,11,13158,22847
2024/05/12,12,13257,22791
2024/05/12,13,13113,23339
2024/05/12,14,12971,23532
2024/05/12,15,12993,23745
2024/05/12,16,13178,24000
2024/05/12,17,13728,24089
2024/05/12,18,14012,24048
2024/05/12,19,14258,24148
2024/05/12,20,14614,24415
2024/05/12,21,14615,24644
2024/05/12,22,13797,25035
2024/05/12,23,12744,24807
2024/05/12,24,12043,25146
2024/05/13,1,11578,25435
2024/05/13,2,11286,25549
2024/05/13,3,11224,25539
2024/05/13,4,11385,25632
2024/05/13,5,12025,25408
2024/05/13,6,13184,25237
2024/05/13,7,14448,24681
2024/05/13,8,14986,24770
2024/05/13,9,14829,24092
2024/05/13,10,14689,24081
2024/05/13,11,14888,24359
2024/05/13,12,14870,24229
2024/05/13,13,14771,24633
2024/05/13,14,14846,24711
2024/05/13,15,14793,25026
2024/05/13,16,15126,25051
2024/05/13,17,15704,24909
2024/05/13,18,15817,24633
2024/05/13,19,15967,24574
2024/05/13,20,15980,24665
2024/05/13,21,15815,24224
2024/05/13,22,14756,23678
2024/05/13,23,13510,23481
2024/05/13,24,12933,23285
2024/05/14,1,12551,23697
2024/05/14,2,12402,23019
2024/05/14,3,12174,22448
2024/05/14,4,12142,22526
2024/05/14,5,12538,22805
2024/05/14,6,13622,22637
2024/05/14,7,14768,22632
2024/05/14,8,15403,22107
2024/05/14,9,15447,22090
2024/05/14,10,15424,22021
2024/05/14,11,15365,21917
2024/05/14,12,15501,21906
2024/05/14,13,15472,22477
2024/05/14,14,15422,22577
2024/05/14,15,15498,22729
2024/05/14,16,15778,22802
2024/05/14,17,16278,22840
2024/05/14,18,16119,22725
2024/05/14,19,16159,22705
2024/05/14,20,16145,22770
2024/05/14,21,15803,22808
2024/05/14,22,14891,22934
2024/05/14,23,13782,22962
2024/05/14,24,12828,23014
2024/05/15,1,12364,21732
2024/05/15,2,12140,21829
2024/05/15,3,11975,21874
2024/05/15,4,12096,21879
2024/05/15,5,12462,21825
2024/05/15,6,13316,21912
2024/05/15,7,14516,21812
2024/05/15,8,15050,21479
2024/05/15,9,15093,20780
2024/05/15,10,15093,20275
2024/05/15,11,14999,20320
2024/05/15,12,14848,21362
2024/05/15,13,14830,21428
2024/05/15,14,14951,21536
2024/05/15,15,14927,21714
2024/05/15,16,15289,21837
2024/05/15,17,15827,22170
2024/05/15,18,15786,22071
2024/05/15,19,16053,22182
2024/05/15,20,16339,21922
2024/05/15,21,16159,21798
2024/05/15,22,15291,21684
2024/05/15,23,14185,21587
2024/05/15,24,13263,21335
