20604,2024/12/09,18
14127,2024/12/08,5
17580
47.18
34.65
39.55
2024/12/04,1,15355,28523
2024/12/04,2,14983,28634
2024/12/04,3,14695,28817
2024/12/04,4,14693,29198
2024/12/04,5,14854,29390
2024/12/04,6,15418,29440
2024/12/04,7,16374,29422
2024/12/04,8,17889,29044
2024/12/04,9,18518,29218
2024/12/04,10,18953,29322
2024/12/04,11,19111,29316
2024/12/04,12,19268,28955
2024/12/04,13,19352,29043
2024/12/04,14,19515,29184
2024/12/04,15,19164,29135
2024/12/04,16,19151,28782
2024/12/04,17,19956,28686
2024/12/04,18,20074,29200
2024/12/04,19,19555,29769
2024/12/04,20,19453,29649
2024/12/04,21,19147,29097
2024/12/04,22,18489,29303
2024/12/04,23,17409,28688
2024/12/04,24,16373,28618
2024/12/05,1,15715,28559
2024/12/05,2,15192,28446
2024/12/05,3,15077,28442
2024/12/05,4,15123,28442
2024/12/05,5,15097,28383
2024/12/05,6,15622,28373
2024/12/05,7,16913,28775
2024/12/05,8,17950,28922
2024/12/05,9,18261,29557
2024/12/05,10,18357,29994
2024/12/05,11,18365,29973
2024/12/05,12,18401,29991
2024/12/05,13,18356,30140
2024/12/05,14,18772,30094
2024/12/05,15,18891,29297
2024/12/05,16,19145,29254
2024/12/05,17,19760,29240
2024/12/05,18,20239,28959
2024/12/05,19,20132,28517
2024/12/05,20,19987,28655
2024/12/05,21,19675,28301
2024/12/05,22,19070,27848
2024/12/05,23,18030,28447
2024/12/05,24,17206,28093
2024/12/06,1,16309,27693
2024/12/06,2,15810,27179
2024/12/06,3,15725,27159
2024/12/06,4,15650,26839
2024/12/06,5,15721,26773
2024/12/06,6,16336,26932
2024/12/06,7,17578,26904
2024/12/06,8,19007,26155
2024/12/06,9,19344,25799
2024/12/06,10,19260,25982
2024/12/06,11,19320,26463
2024/12/06,12,19380,26840
2024/12/06,13,19140,27550
2024/12/06,14,19202,27544
2024/12/06,15,19249,27557
2024/12/06,16,19715,27548
2024/12/06,17,20248,27755
2024/12/06,18,20595,27435
2024/12/06,19,20013,27487
2024/12/06,20,19697,27634
2024/12/06,21,19291,27928
2024/12/06,22,18851,28012
2024/12/06,23,18016,27560
2024/12/06,24,17006,27448
2024/12/07,1,16236,27071
2024/12/07,2,15799,26575
2024/12/07,3,15449,26271
2024/12/07,4,15402,26093
2024/12/07,5,15560,25828
2024/12/07,6,15762,25722
2024/12/07,7,16293,24980
2024/12/07,8,16948,24374
2024/12/07,9,17533,24735
2024/12/07,10,18248,24737
2024/12/07,11,18371,24953
2024/12/07,12,18271,25191
2024/12/07,13,18281,25820
2024/12/07,14,18276,26177
2024/12/07,15,18519,27301
2024/12/07,16,18501,27387
2024/12/07,17,18843,27849
2024/12/07,18,19251,28505
2024/12/07,19,18795,28547
2024/12/07,20,18466,28679
2024/12/07,21,17861,28725
2024/12/07,22,17406,28706
2024/12/07,23,16661,28763
2024/12/07,24,15813,28789
2024/12/08,1,14971,28840
2024/12/08,2,14501,28760
2024/12/08,3,14393,28703
2024/12/08,4,14189,28562
2024/12/08,5,14127,28613
2024/12/08,6,14223,28472
2024/12/08,7,14757,28273
2024/12/08,8,15355,27210
2024/12/08,9,15810,27102
2024/12/08,10,16632,27125
2024/12/08,11,16757,26804
2024/12/08,12,16956,26850
2024/12/08,13,16822,25877
2024/12/08,14,16922,25978
2024/12/08,15,17329,25375
2024/12/08,16,17677,25269
2024/12/08,17,18555,25058
2024/12/08,18,19273,25022
2024/12/08,19,18771,24937
2024/12/08,20,18438,24887
2024/12/08,21,18038,25087
2024/12/08,22,17283,25360
2024/12/08,23,16308,25644
2024/12/08,24,15407,26084
2024/12/09,1,14812,25931
2024/12/09,2,14577,26194
2024/12/09,3,14325,26258
2024/12/09,4,14402,26267
2024/12/09,5,14649,26317
2024/12/09,6,15403,25882
2024/12/09,7,16630,25775
2024/12/09,8,18019,25645
2024/12/09,9,18832,25884
2024/12/09,10,19044,25869
2024/12/09,11,19348,25794
2024/12/09,12,19576,25557
2024/12/09,13,19662,25304
2024/12/09,14,19691,25347
2024/12/09,15,19693,25495
2024/12/09,16,19731,25182
2024/12/09,17,20218,25170
2024/12/09,18,20604,25476
2024/12/09,19,19948,25570
2024/12/09,20,19416,25667
2024/12/09,21,18832,25667
2024/12/09,22,18121,25426
2024/12/09,23,17114,26323
2024/12/09,24,16163,26013
2024/12/10,1,15391,25978
2024/12/10,2,14898,25944
2024/12/10,3,14695,25835
2024/12/10,4,14769,25979
2024/12/10,5,14812,25542
2024/12/10,6,15450,25634
2024/12/10,7,16707,25150
2024/12/10,8,18107,24875
2024/12/10,9,18276,24676
2024/12/10,10,18327,24356
2024/12/10,11,18433,24237
2024/12/10,12,18312,24599
2024/12/10,13,18062,24396
2024/12/10,14,18111,24251
2024/12/10,15,18218,24147
2024/12/10,16,18388,24315
2024/12/10,17,19046,24260
2024/12/10,18,19773,24363
2024/12/10,19,19309,24386
2024/12/10,20,19066,24240
2024/12/10,21,18575,24232
2024/12/10,22,17825,24232
2024/12/10,23,16777,23893
2024/12/10,24,15745,24067
